6.889817e+002,4.115681e+002
6.909102e+002,4.145518e+002
6.928386e+002,4.203821e+002
6.947671e+002,4.295011e+002
6.966956e+002,4.440693e+002
6.986240e+002,4.545337e+002
7.005525e+002,4.637533e+002
7.024810e+002,4.619505e+002
7.044094e+002,4.537464e+002
7.063379e+002,4.430320e+002
7.082664e+002,4.339255e+002
7.101948e+002,4.295450e+002
7.121233e+002,4.200432e+002
7.140518e+002,4.193154e+002
7.159802e+002,4.287236e+002
7.179087e+002,4.370957e+002
7.198372e+002,4.394261e+002
7.217656e+002,4.402733e+002
7.236941e+002,4.434572e+002
7.256226e+002,4.543654e+002
7.275510e+002,4.732826e+002
7.294795e+002,4.889524e+002
7.314080e+002,5.182189e+002
7.333364e+002,5.661830e+002
7.352649e+002,5.920134e+002
7.371934e+002,6.238289e+002
7.391218e+002,6.478217e+002
7.410503e+002,6.731832e+002
7.429788e+002,6.913896e+002
7.449072e+002,7.002562e+002
7.468357e+002,7.139425e+002
7.487642e+002,7.481039e+002
7.506926e+002,7.817736e+002
7.526211e+002,8.118664e+002
7.545496e+002,8.398655e+002
7.564780e+002,8.527643e+002
7.584065e+002,8.446892e+002
7.603350e+002,8.387984e+002
7.622634e+002,8.217555e+002
7.641919e+002,8.119696e+002
7.661204e+002,8.073239e+002
7.680488e+002,7.918386e+002
7.699773e+002,7.706146e+002
7.719058e+002,7.614562e+002
7.738342e+002,7.346883e+002
7.757627e+002,7.459319e+002
7.776912e+002,7.564301e+002
7.796196e+002,7.841132e+002
7.815481e+002,8.350470e+002
7.834766e+002,9.019872e+002
7.854050e+002,9.791009e+002
7.873335e+002,1.067387e+003
7.892620e+002,1.160666e+003
7.911904e+002,1.246855e+003
7.931189e+002,1.303279e+003
7.950474e+002,1.312796e+003
7.969758e+002,1.266220e+003
7.989043e+002,1.159542e+003
8.008328e+002,1.048299e+003
8.027612e+002,9.382638e+002
8.046897e+002,8.510837e+002
8.066182e+002,7.955070e+002
8.085466e+002,7.577825e+002
8.104751e+002,7.175361e+002
8.124036e+002,6.912903e+002
8.143320e+002,6.502658e+002
8.162605e+002,6.095664e+002
8.181890e+002,5.793751e+002
8.201174e+002,5.577573e+002
8.220459e+002,5.404081e+002
8.239744e+002,5.296739e+002
8.259028e+002,5.294769e+002
8.278313e+002,5.383317e+002
8.297598e+002,5.594373e+002
8.316882e+002,5.855894e+002
8.336167e+002,6.149875e+002
8.355452e+002,6.493143e+002
8.374736e+002,6.843598e+002
8.394021e+002,7.007133e+002
8.413306e+002,7.066024e+002
8.432590e+002,6.868758e+002
8.451875e+002,6.504792e+002
8.471160e+002,6.189049e+002
8.490444e+002,6.036587e+002
8.509729e+002,5.904724e+002
8.529014e+002,5.747058e+002
8.548298e+002,5.718215e+002
8.567583e+002,5.769185e+002
8.586868e+002,5.754786e+002
8.606152e+002,5.677517e+002
8.625437e+002,5.671557e+002
8.644722e+002,5.798923e+002
8.664006e+002,5.805652e+002
8.683291e+002,5.787670e+002
8.702576e+002,5.692607e+002
8.721860e+002,5.664960e+002
8.741145e+002,5.658358e+002
8.760430e+002,5.584638e+002
8.779714e+002,5.644790e+002
8.798999e+002,5.559400e+002
8.818284e+002,5.529427e+002
8.837568e+002,5.609775e+002
8.856853e+002,5.659332e+002
8.876138e+002,5.627200e+002
8.895422e+002,5.607007e+002
8.914707e+002,5.705863e+002
8.933992e+002,5.839779e+002
8.953276e+002,6.007506e+002
8.972561e+002,6.260411e+002
8.991846e+002,6.596265e+002
9.011130e+002,6.873342e+002
9.030415e+002,6.961117e+002
9.049700e+002,6.894689e+002
9.068984e+002,6.677788e+002
9.088269e+002,6.451541e+002
9.107554e+002,6.202299e+002
9.126838e+002,5.949296e+002
9.146123e+002,5.701290e+002
9.165408e+002,5.525572e+002
9.184692e+002,5.506346e+002
9.203977e+002,5.427857e+002
9.223262e+002,5.336609e+002
9.242546e+002,5.326221e+002
9.261831e+002,5.246536e+002
9.281116e+002,5.191940e+002
9.300400e+002,5.281603e+002
9.319685e+002,5.430327e+002
9.338970e+002,5.394397e+002
9.358254e+002,5.406303e+002
9.377539e+002,5.476176e+002
9.396824e+002,5.559614e+002
9.416108e+002,5.594125e+002
9.435393e+002,5.552741e+002
9.454678e+002,5.512618e+002
9.473962e+002,5.623680e+002
9.493247e+002,5.639598e+002
9.512532e+002,5.614422e+002
9.531816e+002,5.675856e+002
9.551101e+002,5.807117e+002
9.570386e+002,5.928216e+002
9.589670e+002,6.005762e+002
9.608955e+002,6.096218e+002
9.628240e+002,6.247990e+002
9.647524e+002,6.279405e+002
9.666809e+002,6.299822e+002
9.686094e+002,6.339177e+002
9.705378e+002,6.366274e+002
9.724663e+002,6.437938e+002
9.743948e+002,6.686993e+002
9.763232e+002,7.153118e+002
9.782517e+002,7.674958e+002
9.801802e+002,8.226758e+002
9.821086e+002,8.858198e+002
9.840371e+002,1.007873e+003
9.859656e+002,1.196747e+003
9.878940e+002,1.403466e+003
9.898225e+002,1.590566e+003
9.917510e+002,1.868120e+003
9.936794e+002,2.582159e+003
9.956079e+002,4.299315e+003
9.975364e+002,7.353974e+003
9.994648e+002,1.043133e+004
1.001393e+003,1.080242e+004
1.003322e+003,7.576254e+003
1.005250e+003,3.991087e+003
1.007179e+003,2.171115e+003
1.009107e+003,1.383521e+003
1.011036e+003,1.056927e+003
1.012964e+003,9.106607e+002
1.014893e+003,8.465397e+002
1.016821e+003,8.476447e+002
1.018750e+003,9.134136e+002
1.020678e+003,1.050139e+003
1.022606e+003,1.314927e+003
1.024535e+003,1.768316e+003
1.026463e+003,2.342050e+003
1.028392e+003,2.856156e+003
1.030320e+003,3.088254e+003
1.032249e+003,2.907173e+003
1.034177e+003,2.393218e+003
1.036106e+003,1.846380e+003
1.038034e+003,1.451578e+003
1.039963e+003,1.183395e+003
1.041891e+003,1.017899e+003
1.043820e+003,9.223434e+002
1.045748e+003,8.645969e+002
1.047677e+003,8.256505e+002
1.049605e+003,8.000412e+002
1.051533e+003,7.822931e+002
1.053462e+003,7.753306e+002
1.055390e+003,7.663756e+002
1.057319e+003,7.569614e+002
1.059247e+003,7.642298e+002
1.061176e+003,7.815489e+002
1.063104e+003,8.004363e+002
1.065033e+003,8.240369e+002
1.066961e+003,8.415087e+002
1.068890e+003,8.373843e+002
1.070818e+003,8.399365e+002
1.072747e+003,8.375590e+002
1.074675e+003,8.155010e+002
1.076604e+003,7.938425e+002
1.078532e+003,7.880658e+002
1.080460e+003,7.874512e+002
1.082389e+003,7.832786e+002
1.084317e+003,7.772563e+002
