3.688562e+002,1.024341e+001
3.707846e+002,1.529053e+000
3.727131e+002,-1.351782e+001
3.746416e+002,-2.302808e+001
3.765700e+002,-2.337793e+001
3.784985e+002,-1.151221e+001
3.804270e+002,-1.356763e+001
3.823554e+002,-2.889648e+000
3.842839e+002,1.440454e+001
3.862124e+002,-2.644775e+000
3.881408e+002,-3.842334e+001
3.900693e+002,-2.665283e+001
3.919978e+002,-1.090674e+001
3.939262e+002,-5.742432e+000
3.958547e+002,-4.975586e-001
3.977832e+002,1.700586e+001
3.997116e+002,2.862451e+001
4.016401e+002,4.871143e+001
4.035686e+002,4.663745e+001
4.054970e+002,1.446851e+001
4.074255e+002,5.981445e-002
4.093540e+002,7.823486e+000
4.112824e+002,3.198486e+000
4.132109e+002,6.690674e+000
4.151394e+002,1.264087e+001
4.170678e+002,-8.696289e-001
4.189963e+002,6.078125e+000
4.209248e+002,1.320947e+001
4.228532e+002,4.334717e+000
4.247817e+002,-1.138892e+001
4.267102e+002,-1.849194e+001
4.286386e+002,-1.406909e+001
4.305671e+002,-6.218262e-001
4.324956e+002,2.291113e+001
4.344240e+002,1.962891e+001
4.363525e+002,5.701172e+000
4.382810e+002,3.258374e+001
4.402094e+002,4.739258e+000
4.421379e+002,9.362793e-001
4.440664e+002,1.900146e+000
4.459948e+002,3.420898e+000
4.479233e+002,1.151196e+001
4.498518e+002,2.967603e+001
4.517802e+002,1.415356e+001
4.537087e+002,-1.432861e+000
4.556372e+002,-6.080811e+000
4.575656e+002,-2.062988e-001
4.594941e+002,8.298340e+000
4.614226e+002,9.307861e+000
4.633510e+002,2.260742e-001
4.652795e+002,2.806152e+000
4.672080e+002,1.373218e+001
4.691364e+002,2.603857e+001
4.710649e+002,4.797070e+001
4.729934e+002,9.066650e+000
4.749218e+002,-9.478027e+000
4.768503e+002,-1.732202e+001
4.787788e+002,-1.896143e+001
4.807072e+002,-3.047119e+000
4.826357e+002,3.146021e+001
4.845642e+002,-3.877686e+000
4.864926e+002,-2.019360e+001
4.884211e+002,-1.361938e+001
4.903496e+002,-3.541992e+000
4.922780e+002,8.074707e+000
4.942065e+002,8.351074e+000
4.961350e+002,-7.004639e+000
4.980634e+002,-1.725635e+001
4.999919e+002,-1.080591e+001
5.019204e+002,7.762695e+000
5.038488e+002,1.564819e+001
5.057773e+002,-4.101563e-001
5.077058e+002,-2.143213e+001
5.096342e+002,-4.626465e+000
5.115627e+002,2.906470e+001
5.134912e+002,1.425781e+001
5.154197e+002,-2.292480e+000
5.173481e+002,1.647681e+001
5.192766e+002,3.173267e+001
5.212051e+002,3.182324e+001
5.231335e+002,2.004224e+001
5.250620e+002,4.160156e+000
5.269905e+002,8.312988e-001
5.289189e+002,3.169922e+000
5.308474e+002,2.712891e+000
5.327759e+002,4.819580e+000
5.347043e+002,1.709644e+001
5.366328e+002,3.222583e+001
5.385613e+002,3.641357e+000
5.404897e+002,-8.995605e+000
5.424182e+002,-2.583984e+000
5.443467e+002,-4.802002e+000
5.462751e+002,-3.024585e+001
5.482036e+002,-6.480225e+000
5.501321e+002,1.044556e+001
5.520605e+002,-9.048340e+000
5.539890e+002,-3.367749e+001
5.559175e+002,-3.467163e+001
