5.057773e+002,1.269168e+002
5.077058e+002,1.173890e+002
5.096342e+002,1.142584e+002
5.115627e+002,1.230298e+002
5.134912e+002,1.275589e+002
5.154197e+002,1.228993e+002
5.173481e+002,1.173627e+002
5.192766e+002,1.219890e+002
5.212051e+002,1.288421e+002
5.231335e+002,1.289855e+002
5.250620e+002,1.247133e+002
5.269905e+002,1.235898e+002
5.289189e+002,1.242928e+002
5.308474e+002,1.253863e+002
5.327759e+002,1.253630e+002
5.347043e+002,1.240404e+002
5.366328e+002,1.239048e+002
5.385613e+002,1.282795e+002
5.404897e+002,1.285389e+002
5.424182e+002,1.236880e+002
5.443467e+002,1.201576e+002
5.462751e+002,1.222809e+002
5.482036e+002,1.139284e+002
5.501321e+002,1.297667e+002
5.520605e+002,1.236970e+002
5.539890e+002,1.139989e+002
5.559175e+002,1.161645e+002
5.578459e+002,1.223526e+002
5.597744e+002,1.184043e+002
5.617029e+002,1.222034e+002
5.636313e+002,1.213092e+002
5.655598e+002,1.209918e+002
5.674883e+002,1.238103e+002
5.694167e+002,1.223142e+002
5.713452e+002,1.208572e+002
5.732737e+002,1.214108e+002
5.752021e+002,1.199638e+002
5.771306e+002,1.196223e+002
5.790591e+002,1.239473e+002
5.809875e+002,1.302309e+002
5.829160e+002,1.198090e+002
5.848445e+002,1.179859e+002
5.867729e+002,1.196665e+002
5.887014e+002,1.210467e+002
5.906299e+002,1.229141e+002
5.925583e+002,1.286173e+002
5.944868e+002,1.209155e+002
5.964153e+002,1.202670e+002
5.983438e+002,1.201267e+002
6.002722e+002,1.176448e+002
6.022007e+002,1.146928e+002
6.041292e+002,1.151209e+002
6.060576e+002,1.242814e+002
6.079861e+002,1.276290e+002
6.099146e+002,1.257764e+002
6.118430e+002,1.223664e+002
6.137715e+002,1.188451e+002
6.157000e+002,1.124648e+002
6.176284e+002,1.173533e+002
6.195569e+002,1.168834e+002
6.214854e+002,1.161196e+002
6.234138e+002,1.154562e+002
6.253423e+002,1.134840e+002
6.272708e+002,1.131036e+002
6.291992e+002,1.200709e+002
6.311277e+002,1.186571e+002
6.330562e+002,1.220510e+002
6.349846e+002,1.241394e+002
6.369131e+002,1.174393e+002
6.388416e+002,1.128065e+002
6.407700e+002,1.196698e+002
6.426985e+002,1.262665e+002
6.446270e+002,1.251113e+002
6.465554e+002,1.189548e+002
6.484839e+002,1.162069e+002
6.504124e+002,1.231661e+002
6.523408e+002,1.287555e+002
6.542693e+002,1.119733e+002
6.561978e+002,1.121464e+002
6.581262e+002,1.221517e+002
6.600547e+002,1.259373e+002
6.619832e+002,1.256768e+002
6.639116e+002,1.296746e+002
6.658401e+002,1.187222e+002
6.677686e+002,1.180529e+002
6.696970e+002,1.228714e+002
6.716255e+002,1.239775e+002
6.735540e+002,1.211945e+002
6.754824e+002,1.203426e+002
6.774109e+002,1.262462e+002
6.793394e+002,1.307274e+002
6.812678e+002,1.294434e+002
6.831963e+002,1.237460e+002
6.851248e+002,1.184266e+002
6.870532e+002,1.164821e+002
6.889817e+002,1.231520e+002
6.909102e+002,1.260332e+002
6.928386e+002,1.280011e+002
6.947671e+002,1.318338e+002
6.966956e+002,1.328467e+002
6.986240e+002,1.201382e+002
7.005525e+002,1.276855e+002
7.024810e+002,1.322667e+002
7.044094e+002,1.338880e+002
7.063379e+002,1.312145e+002
7.082664e+002,1.271512e+002
7.101948e+002,1.293741e+002
7.121233e+002,1.313046e+002
7.140518e+002,1.354064e+002
7.159802e+002,1.437116e+002
7.179087e+002,1.460506e+002
7.198372e+002,1.389313e+002
7.217656e+002,1.328911e+002
7.236941e+002,1.475119e+002
7.256226e+002,1.511885e+002
7.275510e+002,1.497312e+002
7.294795e+002,1.425010e+002
7.314080e+002,1.389634e+002
7.333364e+002,1.442083e+002
7.352649e+002,1.445681e+002
7.371934e+002,1.350006e+002
7.391218e+002,1.417239e+002
7.410503e+002,1.426082e+002
7.429788e+002,1.420686e+002
7.449072e+002,1.434760e+002
7.468357e+002,1.400612e+002
7.487642e+002,1.399778e+002
7.506926e+002,1.434646e+002
7.526211e+002,1.417959e+002
7.545496e+002,1.394925e+002
7.564780e+002,1.414999e+002
7.584065e+002,1.471520e+002
7.603350e+002,1.493451e+002
7.622634e+002,1.470455e+002
7.641919e+002,1.508681e+002
7.661204e+002,1.502603e+002
7.680488e+002,1.488809e+002
7.699773e+002,1.512705e+002
7.719058e+002,1.548744e+002
7.738342e+002,1.535759e+002
7.757627e+002,1.526596e+002
7.776912e+002,1.507761e+002
7.796196e+002,1.495388e+002
7.815481e+002,1.484715e+002
7.834766e+002,1.472501e+002
7.854050e+002,1.485118e+002
7.873335e+002,1.560209e+002
7.892620e+002,1.648940e+002
7.911904e+002,1.654059e+002
7.931189e+002,1.592598e+002
7.950474e+002,1.582931e+002
7.969758e+002,1.654823e+002
7.989043e+002,1.551945e+002
8.008328e+002,1.572894e+002
8.027612e+002,1.596748e+002
8.046897e+002,1.604289e+002
8.066182e+002,1.545204e+002
8.085466e+002,1.517565e+002
8.104751e+002,1.665218e+002
8.124036e+002,1.682459e+002
8.143320e+002,1.671265e+002
8.162605e+002,1.688283e+002
